ph,hardness,tds,chlorine,sulfate,conductivity,organic_carbon,trihalomethanes,turbidity
-0.47343372151074775,0.1969595447934827,-0.3517306547914988,-0.6639390177752199,-0.8265714756178104,0.10060596924706101,1.382464523209276,1.750695169658671,-1.1663857175096237
-0.010396472455862725,-1.0101918869531639,-0.09091630806708116,0.7946656959352361,2.509998431526738,-0.47805154954294976,1.24173710392615,0.6342781544337014,-0.5949551448460495
-0.6586486211327014,-0.1364663506486934,-0.24622362574585252,-1.2239939922378844,0.010881284490665328,-0.3906815827564856,-0.7112148371458049,-1.4221662897957221,0.0009653095031065699
-1.1731344534159067,-0.2177006914490046,-1.1060978214380346,-1.2732295943884482,-1.1013739118151007,8.120352686575705,0.5208680786187079,-0.9115751483081769,-0.6112817326364374
-2.315293001084623,-1.185895376886421,-0.12906551373811048,0.3207730252360584,-0.8200487498595078,-0.2478652908939962,1.482984108411509,0.7956100930500265,0.74790670091335
-1.8831249019667304,0.08656298839126209,-0.13274693231293927,0.4992520830318526,-1.154077535942186,-0.17550880837653168,0.5438439838077898,0.040185512595646296,0.5111711779527264
0.1851081438117548,-0.4871431341934075,-0.887235464406997,0.06844056421441824,-1.300121365670582,-0.16995654981596603,0.03550208149935437,-0.17120821545798695,0.16831283435458175
0.7613322759689453,-0.22911000897713807,-1.3216833113859827,0.42539867980600665,0.5156098036681236,-0.3276928452982298,-0.11958527852694792,0.17413991011344337,-1.039854662134118
-0.8850223873373124,0.30260982510399964,2.7036444865706297,0.13613951717144382,-1.3109490904293644,-0.481901476280781,0.7908349645904191,-0.14285290503451187,-1.0602628968721026
-1.1011064368962586,-0.9382675492558097,-0.0746937932483296,-0.7562557718075272,-0.5074145042640623,-0.37317856119759124,-0.021937681473350228,-1.328495988465759,0.07035330761225483
0.9671266088822267,-0.22472883104633487,2.773146432851466,0.4623253814189296,0.3934391502151151,-0.4345658275335927,0.45481235120009755,0.9278045057829182,3.6907741501307565
-0.8747326706916476,2.411188616113425,-1.049339247146991,-1.507098704603627,0.07395604257345176,-0.3577886943146055,-1.0099016046038685,0.9686752635657205,0.0009653095031065699
-0.2779291052431293,-0.1732956276295086,-0.8747752784614221,0.9362180521181073,0.5722922905077735,0.12402041186091302,-0.940973889036623,-1.3977220566720365,0.5479060004810989
0.936257458945235,2.292714262901286,-0.3857938903959598,-0.8916536777215779,0.8746206294051007,-0.10806005994339529,-0.12245726667558333,-1.1851550054284665,1.3846436247384755
-1.913994051903723,-0.08964251151323317,-0.9859055732422467,-0.3192898027212725,-0.13131413704033226,-0.3421306855693683,1.6840232788159746,-0.37751754302189366,0.02137354424109129
-0.45285428821942,-1.1283467792745154,-0.9383707729628623,-0.7993369236892707,0.4344018679772555,-0.17713979970380464,1.080905767602577,-0.45652130447764555,0.8785194032364525
1.0700237753388675,-0.09206128682919737,-0.9698448790201907,-0.5470044626676307,-0.6367601560512036,-0.06161247736384718,1.0004900994407908,1.0836609361795375,0.045863425926673064
0.4217716266620297,3.489140936171487,0.22050743027394062,0.3392363760425197,-0.9798555309379223,-0.4593849399029089,1.3652325943174646,1.5459502730146804,0.6907636436469924
-1.841966035384074,0.2831227107659476,2.132377325085365,-1.1316772382055769,0.8643799499645655,0.07109314427980096,1.1010096846430237,2.9836622884173734,0.029536838136285215
0.6584351095123037,0.2076843032699284,-0.8089142956062411,0.4746342819565706,-0.607864480941923,0.08691597416972478,0.6300036282668463,-0.8511490040264261,-0.5827102040032586
1.3787152747087914,-0.0772291740426237,-0.39809225574483875,-0.7070201696569632,0.16938352041741933,0.1310462206553195,0.6156436875236704,-0.7375322084675355,1.6744405580178594
-0.7203869210066866,-0.36588490750440356,-0.8326210130221724,-0.325444252990093,-0.4873897361860733,-0.3707210041297999,-0.0420415985137969,-1.1814394819936662,-1.0969977194004752
1.0597340586932036,-1.0013838938214445,-0.7212884424954782,0.5607965857200575,-1.6278231077677063,-0.19881501023864906,0.951666300913992,-0.8667933132255851,-0.7745476105403156
-1.389218502974853,0.3602496972561308,-0.029222205576816394,0.10536726582734121,0.7448836140724612,-0.28300663495145306,-1.4722916965341402,-0.832962494582404,-1.1051610132956693
-0.9261812539199689,-0.2059719130300833,-1.0764037419443597,3.127202347818201,-0.4354036118924013,-0.3478723654454695,1.2560970446693258,2.412253894918098,0.3805584756296236
1.2758181082521507,-0.607442978210048,-0.8819762950143842,-1.0885960863238335,-0.2935995539069019,-0.4336802213830372,-1.5900432106281843,0.6638067880471135,-0.5337304406320951
-0.02068618910152661,0.4414384007863293,0.5600474972908536,0.1730662187843665,-0.284011147042197,-0.3059536743191785,-0.15692112445920584,0.01984791063673974,0.7805598764941257
1.3890049913544553,0.33911964119402715,0.11682088294112192,-0.017721739549068402,-0.40370316470705037,0.12196137756087154,-1.6187630921145368,0.7484816115875607,-0.1786271561911596
-1.7802277355100897,0.34546322173966965,-0.7710887311286033,-0.44853325836650276,0.7307945264345274,-0.40907513050010513,-1.888729978086248,0.910009104068875,0.645865527223426
0.6995939760949602,-0.671745891798609,-0.18978869264820053,0.9485269526557479,-0.3918318038269396,-0.15482252470980748,1.1383455305752814,0.5042348342156938,-0.2929132707238745
0.03076239412679374,-0.4588480267236361,-0.7318472364298776,0.45001648088128865,-0.8887330520944347,0.11857393403499697,0.06134997483707138,-1.3715178387634457,-1.2521003034091598
0.9774163255278906,-0.3197456274206314,-0.9051166403418801,-0.5100777610547077,0.3815025620774214,-0.44102583239847765,0.1503816074447633,-0.8059760612138552,-0.4847506772609316
1.0494443420475397,0.17254360528327672,0.13340749410243885,0.20999292039728948,-1.3087965909291244,0.12351856837559817,-0.9438458771852581,-0.839415772127057,-0.5623019692652738
-0.2676393885974654,0.8997278672563995,-0.8782948764395553,-0.36852540487183644,0.5281334371240645,-0.3672253198521908,1.3566166298715592,0.19115309636752864,0.5397427065859053
0.864229442425586,-0.2603715390042242,0.028547747443575675,-1.4024730500336784,2.0336437693978966,0.15859841200593328,-0.3464723422691309,-0.6374086295929191,-1.0112831335009391
-1.0496578536679373,-0.06518093473291468,-0.5256473410902845,-0.43622435782886176,0.013164238506071213,-0.13487916620271592,-0.6939829082539933,0.381231453137308,0.25810906720171495
-0.7306766376523504,-0.6563661317706848,0.26375398474088685,0.3761630776554427,-0.7805862590217768,0.021044096687994025,-1.3143323483592024,0.06345642252939496,0.08259824845504564
-0.02068618910152661,-0.45565341781575874,2.1391333349974135,-1.2301484425067049,0.5775104711144153,-0.33284166105687574,-2.0036095040316573,-1.0703648866796387,-1.019446427396133
-1.0496578536679373,-0.7223119870832971,-0.10916158034452991,-1.334774097076653,0.888057444467204,-0.2601235560279344,-1.0472374505361264,0.6434691860882072,0.27443565499210276
0.04105211077245763,1.4128276951316232,-0.8755034711465531,-0.3315987032589135,-0.12172573017562739,-0.13785332685833127,-1.837034191410814,0.03549221983589848,-1.0806711316100874
-0.24705995530613764,-0.3563923553209965,-0.3962313188828373,0.40078087873072465,-0.5682063083314429,0.08050516964653734,-1.7795944284381093,1.252619475530453,0.8785194032364525
0.32916417685105287,-0.0882277561397446,1.9598765690076674,-0.38083430540947744,-0.5595963103304835,-0.0709088819275945,-0.24020878076962746,1.5557279662641545,1.0744384567211067
-1.7493585855730973,0.4790891486291701,-0.9119940157014508,1.0593070574945171,-0.19406275883520366,7.873386651390811,1.5375518832355781,-1.2403011953555012,4.049959081519289
-1.0908167202505938,-0.8271407965317884,-0.5061884143376174,0.6038777376018009,-0.10333164353721382,-0.01979464693803618,-0.8691741853207423,0.022976772476571435,0.3152521244680724
0.28800531026839643,0.13480158290021088,-0.04932841471626673,0.6469588894835442,-0.7061619581195437,0.1522983082515652,2.06599770258446,0.018479033581813204,-0.023524572182475206
2.109285156550944,-1.1018315253391329,3.0329898559957087,-0.9285803793345009,0.2066935117549106,0.01887682163621808,-0.8950220786584594,0.03001671161619288,0.3805584756296236
-0.5763308879673884,0.6258586093110807,-0.06097949767836261,-0.9408892798721419,-0.1277918651308487,-0.10844874264280571,0.0010382237157316129,-1.4225573975257013,-0.5214854997893043
-1.4921156694314945,-0.6467823050470527,1.5930697314475164,-0.3315987032589135,-1.114615045104455,-0.30422428230851056,-0.039169610365161735,-0.3741931273170724,-0.4929139711561255
-0.19561137207781729,-0.8843699332529066,1.8640383206145936,0.1607573182467255,-0.3081452323479167,-0.20660096431228234,-0.8347103275371196,-0.8779398835299855,-1.02352807434373
-1.913994051903723,0.11846344019992365,-0.5041252017297463,-0.9224259290656804,0.42129118920306724,-0.14028628375527388,2.740914917513739,1.0848342593694746,0.6744370558566045
-0.4116954216367635,-0.640575636311748,1.7297272253570994,-1.2055306414314229,-0.6115824346241555,-0.42033462869758365,0.7707310475499725,-1.0005521568783926,0.40096671036760834
1.3375564081261357,-0.2771660544056368,-0.7802720499910887,0.3330819257736994,-0.5445288138288044,0.11376706065114883,0.7018033319827269,0.7013531301250946,-0.9786299579201635
2.0887057232596145,0.37499053550247924,-0.9923379419609036,-0.5470044626676307,-0.9382405405999515,-0.47019425497385503,-1.661842914344065,-1.2266124248062373,-0.43577091388976813
-0.1750319387864886,-0.7395172379157224,0.03105596669236023,-0.4731510594417847,0.01923037346129271,-0.12124575151833185,1.1067536609402941,0.8171210181988697,0.637702233328232
-1.1731344534159067,-0.9596257916684758,1.1465662500146951,0.6346499889459032,-1.300186592928165,0.042916108589628646,-0.0994813614865015,0.20210411280693957,0.5479060004810989
-0.7306766376523504,-0.9695747165530083,-0.24464587492806875,-0.8978081279903984,2.0039001399400362,-0.45816723144589516,0.1130457615125054,-1.4383972605898496,0.8907643440792434
0.6172762429296472,0.14342702695147982,2.518683544547357,-0.6885568188505019,0.8585747240396763,0.03617320175998283,0.5352280193618837,0.906293580634075,-0.4725057364181407
-0.8335738041089911,3.331874903363693,-0.4562667602569704,-0.17158299626958062,0.49408480866572485,-0.2512699545394649,-0.28616059114779113,-0.18528809373722985,0.7070902314373803
-0.23677023866047375,-1.11780456987852,-0.6628712070883029,-0.7562557718075272,0.5944695580860023,-0.4009054137612312,1.1297295661293758,0.0630653147994158,-0.7704659635927187
-0.02068618910152661,-1.0184978701136451,2.764691306674111,-1.2978473954637302,-0.5554217658451697,0.0038682574013882156,-0.056401539256972985,-0.8632733436557741,1.988727372982825
-0.20590108872348117,0.3452806726592194,-0.9427803842228222,-0.8793447771839369,0.1704923837963309,0.9441113874119313,0.41747650526783936,-0.3659798649875141,-0.945976782339388
-1.1834241700615715,0.571732806957615,-0.4155688801879826,0.7023489419029287,-0.2751402400109053,-0.3272697223596311,-0.47858379710635135,0.15243343109961055,0.8213763459700951
-1.0290784203766095,-0.8835028251207685,-0.9266387797024184,0.043822763139136266,-0.9775725769225166,-0.3154395001984613,-0.9639497942257048,1.3447253459405,-0.18270880313875665
0.9053883090082434,-0.44794071916674044,-0.06474182655153944,1.1577782617956451,-0.7263824079702819,-0.04214144213705187,-1.4521877794936935,-0.4307081942990335,-0.07658598250123562
-0.6277794711957096,0.5319371074194849,-0.8867500026169096,0.5484876851824165,-1.174689349338422,0.13571041304824485,0.334188848957418,-1.1550397102200858,-1.1745490114048176
-1.070237286959266,-0.7238180169970106,-0.31524011023660115,0.4623253814189296,-0.06426051624498114,-0.4074761193949356,-0.19425697039146403,-1.3478558210997178,1.1070916323018825
-0.24705995530613764,-0.8449393318756769,-0.8517967537306218,-0.9655070809474239,-0.5226776825384906,0.17422936056323682,-0.8777901497666482,-0.44205031846842363,0.5152528249003233
-0.4219851382824274,-1.2054737657646986,-0.6803478315314467,-0.2946720016459905,-1.0511489234761702,0.17495506560327526,-0.5561274771195026,-0.5189029874092912,-0.4480158547325589
2.098995439905278,-0.8133127036876906,-0.36326037230607283,-0.7131746199257837,-0.37930817037099845,-0.2101409288974192,1.1124976372375643,0.3137653697159356,0.4540281206863688
-0.02068618910152661,-0.04637837944655051,-0.5347497496544219,-0.4793055097106052,-0.7263824079702819,-0.1820499938052176,-0.2919045674450617,0.4222977647850997,-0.8480172555970609
1.0288649087562118,0.1042246119248129,0.10249976013354561,-0.1592740957319399,0.5944043308284194,-0.382187143762408,-0.889278102361189,-1.2801941838133561,-0.0888309233440266
-1.08052700360493,0.012584973538843969,1.6898789034207644,-1.482480903528345,-0.15479594977022174,-0.04869984768533186,-0.2775446267018856,-1.3803177626879723,-0.7133229063263613
-0.5763308879673884,1.8552353916025315,0.2193746860970701,-0.6023945150870149,1.3314071142590345,-0.3797566468825503,-1.1649889646301708,0.9890128655246271,0.7438250539657532
0.7716219926146092,1.4307631422858493,-0.2361098384523665,-0.6270123161622969,-1.2427213789975187,-0.300539176715366,-0.46422385636317526,0.7271662403037068,0.24586412635892393
-0.7512560709436791,0.5682187371589499,-0.40913651146932545,-0.5900856145493739,0.7478840679212803,0.06162453852011229,-1.3200763246564728,0.5462789151884332,-0.4316892669421711
0.8745191590712499,2.12244160811142,-0.04641564397574264,0.480788732225391,-0.4088561180561094,-0.3611662977721406,0.9143304549817338,2.576128033779287,-0.4929139711561255
0.7304631260319527,-1.0526801854279333,-0.48798359720934253,-0.5408500123988101,-1.0766527811911337,4.932487886780063,1.7127431603023269,1.0648877651405475,-0.8194457269638822
-0.8335738041089911,-0.11255242110972534,-0.42810997643190524,-0.14696519519429893,2.0305780882914943,-0.4519778284603466,-0.9725657586716105,0.7072197460747794,-0.6480165551648099
-0.46314400486508384,-0.8783458135980521,0.005488312414427582,-0.42391545729122077,0.7864986044104321,0.10851246415785318,-0.1827690177969231,0.3915958079817507,-0.7908741983307035
-0.6277794711957096,-0.909516069084913,-0.19359147667055127,-0.6885568188505019,0.5269593464875699,-0.27680247186339524,-0.16840907705374675,-0.26800737862778207,-0.6888330246407796
0.946547175590899,0.05840479273182831,-0.33963456518848945,-0.9470437301409623,1.874097897349814,-0.10726301440789539,0.8252988223740416,0.9227201052931917,-0.6561798490600038
-0.43227485492809126,0.2705268242148881,-0.2490959413372027,-0.4608421589041437,-0.12700913803985253,-0.39232241415209806,-1.8714980491944369,-1.1397865087509058,-0.8072007861210914
-1.1216858701875865,2.307135640256847,-0.49126046429243203,-0.9901248820227057,-0.9156066822186415,-0.2169699363250356,0.6960593556854566,-0.6245020745036132,0.5479060004810989
2.3665280726925464,-0.801218827107869,1.8303796365018723,0.8192834970105181,-0.02192802607359695,8.882205217659363,-1.2999724076160264,0.6481624788479547,0.1519862465641939
-0.9467606872112966,-0.06029774683087354,-1.0880952800556294,0.6284955386770829,0.7199015744181623,0.02166402099338283,0.4490683749028272,-1.0001610491484136,0.7601516417561407
0.401192193370701,-0.4957685782446764,-0.28870153237849383,-0.37467985514065694,-0.7409280864112967,-0.1512505799025672,0.6529795334559281,0.11038935012687118,1.911176080978483
-0.02068618910152661,-0.2676278649521171,-0.34481282428275434,-0.4916144102482462,-1.0896330054501557,-0.22249267468058276,-0.024809669621985393,-0.5871512862906215,-0.9786299579201635
-0.37053655505410704,2.7264052407807,-0.3764487509367787,-1.3778552489583964,-0.08695960188387425,-0.44510946075937213,0.9890021468462497,-0.8695310673354378,-0.08066762944883267
-1.378928786329189,0.09299784347712954,0.2628235163098861,1.8532311421723602,-0.7498642207001713,-0.10375503004486189,-0.5274075956331502,-1.1384176316959795,-0.8725071372826426
-0.3087982551801219,1.9476052263103012,-0.9261128627631572,0.9669903034622096,0.49845503492378734,0.1120475087088204,0.9918741349948849,-0.03236497131545277,0.29892553667768457
0.09250069400077798,-0.1950189682030749,-0.9618752146329239,-1.285538494926089,-0.30227477916544426,0.08768595951729106,0.20207739412019757,-1.1859372208884242,-0.8072007861210914
-0.08242448897551177,-0.9109764617285141,-0.24622362574585252,-0.9039625782592189,0.1503371612031759,-0.13078323775639697,0.5352280193618837,-0.840589095316994,0.8132130520749015
0.32916417685105287,-0.2687687967049304,-1.277870384830601,0.7762023451287744,0.6011879656170539,-0.1356442315161124,-1.231044692048781,0.7711658599263409,1.7887266725505746
-2.2844238511476305,0.33378008059086084,-0.06304271028623372,-0.553158912936451,-0.22439343361131078,0.1783105289070464,1.3250247602365712,0.5619232243875919,0.31933377141566927
0.17481842716609092,3.2329789390298314,-0.4870531287783419,-0.6762479183128609,0.07278195193695723,-0.04540588480868262,0.06422196298570654,1.2328685351665145,0.4785180023719507
-1.070237286959266,0.43153511317190923,-0.026713986328031843,-0.20235524761368323,-0.43599065721064834,-0.12334660610881613,0.6989313438340917,-1.1951282525429303,-0.4153626791517832
0.6069865262839833,-1.0078643861774246,-0.387088455169526,-0.7993369236892707,-0.7589308095042121,-0.021533879017043712,0.4002445763760284,-0.665959493881384,0.42953823900078714
1.2552386749608229,0.5880709496579022,-0.08068115532607341,-0.17158299626958062,0.23780691362201406,0.14790225772089144,-0.5073036785927038,-0.5359161736633765,-0.09291257029162348
-0.5763308879673884,0.34751689889473364,1.4157952677672931,-1.2793840446572688,-0.8649903303342129,-0.27153311526759033,0.4663003037946382,-0.4095883768801692,0.5152528249003233
-0.5763308879673884,-0.773380092339223,-0.49465869682304336,1.0654615077633376,-0.5691194899376054,-0.25580868606106155,-1.9949935395857514,0.6886421289007782,0.8866826971316466
-0.9158915372743041,-0.5076342684739353,-0.00013495332075059348,-0.5346955621299897,0.6319100039386596,0.15846803110043478,0.0814538918775178,-0.275633979362372,-1.1541407766668328
0.32916417685105287,0.17373017430620283,0.15877287263450174,0.20383847012846912,2.171729873701163,2.708401200445974,-1.231044692048781,-0.05837363535905423,0.049945072874269934
-1.533274536014151,-1.0779632330702775,-0.24622362574585252,-0.011567289280248045,0.1801460179186189,-0.40659051324438017,0.029758105202083784,0.6225449225343321,-0.003116337444490483
-0.524882304739068,0.42377677725277846,-0.9699257893185387,0.9854536542686713,0.11498398759317549,-0.3725241966530142,-1.5326034476554797,0.06013200682457368,-0.3541379749378289
-0.8232840874633273,-0.38450491371031764,-0.35355113650432635,0.6408044392147239,0.5264375284269058,-0.23886162836334918,0.16761353633657483,0.7731213985762356,0.33566035920605714
0.8745191590712499,-0.88893366026416,1.9749663396495485,-1.4763264532595244,0.8915797163766876,-0.03644404256847851,-0.5877193467544899,-0.5609470683820306,-0.6765880837979886
1.2243695250238293,0.03348684325038464,-1.2642774547081561,-0.8916536777215779,-1.468212008462041,0.06257164509778962,0.7678590594013373,0.46786181532764964,-0.4602607955753499
-0.6586486211327014,0.4439028133724062,-0.10038281297378397,0.3515452765801607,-0.8685778295012793,-0.25068201045617944,-0.6853669438080879,-0.8947575159190813,-0.3949544444137985
0.36003332678804456,-0.4490816509195538,-0.6798219145921854,-0.8608814263774754,-0.4631251963651875,-0.3067162796154902,0.04986202224253046,0.5235946668496531,0.6948452905945897
-0.15445250549516082,-0.8346709461003567,1.3505006570005473,0.6223410884082622,-0.8141782966770355,-0.4068881753116502,1.3135368076420306,1.8025169438808846,0.649947174171023
-1.6361717024707918,0.8148425448470854,0.223824752506204,-0.17158299626958062,-0.8639466942128845,0.02401333730943967,1.003362087589426,-0.19291469447181978,-0.28066832988108353
0.936257458945235,-0.41489933560526554,-0.9727576497607148,0.8439012980858,-1.238807743542537,-0.023103369917194718,0.4146045171192042,0.7564993200521295,-0.47658738336573764
1.3581358414174636,-0.1716983231755698,-0.5184058693881486,-0.7562557718075272,-0.10926732397726938,1.5932902159740892,0.33706083710605317,-1.266896520994071,0.5968857638522626
-0.37053655505410704,3.252192229747209,-0.19314647002963783,-1.3655463484207557,0.3678048379849857,-0.08421511433968999,0.3772686711869465,2.163509378651473,-0.937813488444194
0.12336984393777056,-0.13158316274665224,0.029356850427054743,0.9485269526557479,0.45423095428249566,-0.05509343208892518,0.7132912845772681,2.6242342845667004,-0.22760691956232315
-0.13387307220383213,0.14082570255506538,-0.6691417552102643,0.7515845440534927,0.1496196613697625,-0.45359405968511024,0.8425307512658532,0.5339590216940957,-0.8765887842302396
-0.25734967195180153,0.16980536907652483,-0.9005856636343984,-1.0947505365926542,-0.8272237481936408,0.06510300267812735,0.9344343720221805,-1.2017770839525725,-0.40311773830899245
-0.20590108872348117,0.012721885349181446,-1.0277361974881047,-0.325444252990093,-0.12987913737350568,0.020308551579616085,0.2595171570929022,1.2082287481778395,0.9683156360835858
-0.607200037904381,0.23155259553878368,0.17661359342021118,-0.43622435782886176,-1.1213334526355065,-0.22559967625878147,0.14463763114749298,0.04350992830046729,-0.1867904500863535
-1.924283768549387,-0.5746754182692483,-1.0134555298297026,-0.08542069250609398,0.09893808222775076,0.1535430768965126,0.5208680786187079,-0.5544937908373775,-0.7990374922258974
-1.3480596363921964,0.5882078614682399,0.7061310409579655,-0.8547269761086551,0.9686783348398248,-0.038448956492652654,0.40886054082193385,0.36773823645303355,-0.08474927639642955
0.1953978604574196,-0.1614755746703623,-0.029990853411121326,-0.5162322113235281,-1.4255533820027417,0.18953558686533667,-0.47858379710635135,0.4391153971741954,0.005046956450703442
-0.12358335555816823,0.573101925060991,-0.8374351757738717,-0.6393212166999379,0.531655709033548,0.06407717555373395,-1.6273790565604422,-0.3028159665959104,3.017302403777259
0.9156780256539073,3.0856618311065707,-0.23412753614284318,0.4992520830318526,-1.309840227050453,-0.27366841009726295,-0.8146064104966729,0.7390950260680653,0.9070909318696313
0.14394927722909834,2.286461956895869,-0.5132680654430576,-0.2946720016459905,-1.0302762010496018,-0.4356974353926357,1.910910342558158,-1.2606387973144078,0.19280271604016352
2.27392062288157,0.4987588120476725,-0.021738002979636645,-1.3717007986895762,-1.248330923149659,0.09808199171797806,-0.6623910386190061,0.9303467060277817,0.6662737619614107
0.5143790764730065,2.9321836917181177,0.17438856021564422,-0.5346955621299897,0.8917101708918536,-0.4214244162661838,0.003910211864366779,-0.062284712658843985,-0.7092412593787644
-1.389218502974853,-0.9905222235346615,-0.2750276919577007,1.0593070574945171,-0.30788432331758464,-0.07604539760081604,1.4025684402497223,0.5020837417008095,-0.5908734978984526
-0.6380691878413736,0.36390067886513333,-0.9724744637164972,-1.3224651965390122,3.3646059603795497,-0.1473453027803262,-2.0466893262611854,0.8026500321896479,0.2621907141493118
-0.7924149375263346,3.4469264613173927,1.7058586873444725,1.2070138639462091,-0.8831887351998773,0.07479546999253961,-0.6968548964026288,0.1367891219004518,2.711178882707487
-0.19561137207781729,-0.4278603203172253,-0.5067952415752266,-1.507098704603627,0.635693184878475,-0.11137370295672352,-0.12820124297285368,0.4549552602383437,-0.4480158547325589
1.2552386749608229,-1.0939362776096644,0.07620391317048195,0.5115609835694935,-1.0888502783591596,-0.4753553708179254,-0.40391210524183546,-0.3004693202160366,0.4172932981579962
0.25713616033140385,-0.7993933363033676,1.7427133282419351,-0.1408107449254783,-0.10822368785594079,-0.47539473109128344,-0.2028729348373695,-0.2701584711426664,-0.5949551448460495
-0.7203869210066866,-0.8243569230549239,-0.9985680349336912,1.0777704083009783,-1.0259059747915389,-0.03723862808689354,-0.5015597022954331,-1.0783825951442076,0.8254579929176921
0.17481842716609092,0.19915013375888443,-0.7551898575032433,0.03151386260149528,0.1361176190500761,-0.15023213282942843,-0.22010486372918103,-1.0124809426427512,-0.40311773830899245
-0.6174897545500448,1.9576454257350584,0.1421862614731848,-0.5100777610547077,-0.9797903036803394,-0.07727294612616928,0.8454027394144883,-0.8439135110218152,-0.9663850170773727
1.6874067740787153,-1.1938818991561146,-0.8472657770231402,1.0962337591074398,-1.3238640874308034,-0.4147553099490844,0.8109388816308658,0.6823844052211147,0.0744349545598517
-0.5763308879673884,-0.12921002470080029,-0.013323331951456335,1.0593070574945171,2.209757364872068,0.13938567857304984,1.1211136016834704,0.8536895909519036,-0.4480158547325589
-1.0290784203766095,-1.272469278289899,-0.5424766831466452,-0.4546877086353232,-0.9200421357342872,0.18352330510989914,-0.22872082817508652,-0.6553995851719517,-0.7541393758023308
0.37032304343370936,0.02102786850966267,-0.20326025732312386,-1.5009442543348064,0.02647059905300873,-0.03763961087172839,-1.940425764761682,-0.1389418277347221,-0.09291257029162348
0.5246687931186704,-0.28474184124431745,-0.49623644764082714,0.27769187335431506,0.7803020149400446,-0.3289056337210738,0.4864042208350849,-0.8619044666008479,-0.32556644630465026
-0.8129943708176633,0.3582872946412918,-1.1735770102601732,-1.2732295943884482,0.3492802968314064,0.050429000766840634,-0.5934633230517605,-0.640537491432751,0.4417831798435781
1.0597340586932036,1.0625160097478095,-0.06583411557923585,0.7823567953975951,-0.25668092611490895,0.10453707654869322,-1.2999724076160264,-1.3241938034359904,-1.2806718320423385
-0.14416278884949602,-0.8952772408098022,-0.7292985620319191,0.5854143867953395,0.9215190276072965,-0.36740244108230186,0.1503816074447633,-0.3550288485481029,0.4499464737387719
0.4114819100163658,-0.8348534951808066,-0.44417067065396104,0.44386203061246826,-0.5356579067975127,-0.4175400492891643,1.1871693291020802,2.4630978998153648,-0.0561777477632509
-1.461246519494502,0.4743428725374667,1.8918310080970933,-0.9039625782592189,-0.439708610892881,0.15613101486980235,-0.8806621379152832,-1.261225458909376,-0.3949544444137985
-0.010396472455862725,-0.2959229724218885,-0.8273213884803857,0.456170931150109,-1.0229055209427198,0.009740318182987802,-1.0328775097929503,0.7238418245988855,-1.0929160724528784
-0.02068618910152661,0.25332157338246275,-0.6949116852340667,0.12383061663380283,0.5874902415246186,-0.026102130743658854,-0.2545687215128038,0.8935825794097583,-0.027606219130072256
0.17481842716609092,0.16651948562842223,-0.6092276792836531,0.20383847012846912,2.603534318900798,0.04643639303808651,-0.021937681473350228,-1.007592096018014,3.9764894364625443
-1.8316763187384102,-0.33434955385664233,-1.2989879726994,-0.38083430540947744,0.034493551735720725,-0.09315235640904532,0.046990034093895294,0.27973899720776535,-0.945976782339388
0.25713616033140385,2.1877029043723444,0.2414631975460437,0.0007416112573929444,0.7133788486598596,-0.16390490778717054,0.6472355571586578,-0.4594546124524878,-0.5214854997893043
0.010182960835465051,-0.6198106784105448,-0.45921998614666826,1.1270060104515423,-0.454645652879394,-0.3335550660114898,0.5955397704832237,0.5871496729712357,0.08259824845504564
0.37032304343370936,-1.1678230179218576,2.6210350719574356,0.8869824499675433,-0.2896206911943372,-0.29177659585903687,-0.5647434415654083,-0.03568938702027405,-0.7541393758023308
0.31887446020538807,-0.3417427916148729,-1.1617641067013815,-0.04849399089317101,0.410593918959451,8.32895721533904,1.0751617913053066,0.8619028532814619,0.5070895310051295
-0.8027046541719994,-0.2583178618491601,2.658334719495812,1.0839248585697991,-0.13588004507114404,-0.21295518844251762,0.9487943127653563,0.7770324758760254,0.6581104680662166
-0.4837234381564116,-0.10871889042027257,-0.6141227523337003,0.5915688370641599,-0.35034726800413474,-0.4632742269140982,2.166517287786693,-1.1354843237211372,-0.839853961701867
-1.5126951027228224,-0.898928222418805,0.22002196848385328,0.5854143867953395,-0.45979860622845303,0.06684469477421971,-0.3838081882013888,-0.9553792140658217,-0.6235266734792282
-0.5454617380303968,-1.1398473713428738,-0.39465356806505353,0.44386203061246826,3.506279563849883,0.04055449218814738,-0.1655370889051116,1.7512818312536396,-0.7745476105403156
-0.6380691878413736,-0.6994020774868048,0.2654935561553665,0.8192834970105181,-0.10333164353721382,-0.1473453027803262,-0.4613518682145401,-0.8053893996188868,0.16014954045938784
0.36003332678804456,-0.0055330226958323,-0.7267903427831346,-0.036185090355530025,0.5885338776459468,-0.4510061217118205,0.09581383262069414,2.029359427268687,0.38872176952481774
-1.2040036033528994,-0.33056166043730206,-0.6521910477063817,-0.1531196454631193,-0.570815398634764,-0.024857362098711495,1.2245051750343383,-1.0113076194528143,0.39688506342001145
-0.20590108872348117,0.11312387959675706,-0.0957709259679544,-1.0639782852485515,-0.12850936496426207,-0.44118573350899454,-0.06214551555424357,-0.6878615267602062,-0.41944432609938026
-0.02068618910152661,-0.8414708993471243,-0.1892627757089393,1.1023882093762603,0.5054343514851715,-0.2867409408862952,1.3393847009797475,-0.20210572612632569,-0.9704666640249697
